,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
1,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3e801ae4b0bfb6312445c4,50.57791833505331,3.0109443027905063,Ecole Alphonse Theeten,59147,4bf58dd8d48988d1a8941735,General College & University,Nord-Pas-de-Calais
4,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c1109fbb93cc9b6c2a857e0,50.57085014307714,3.0571067333221436,École Pasteur,59175,4bf58dd8d48988d1a8941735,General College & University,Nord-Pas-de-Calais
5,"[{'id': '4bf58dd8d48988d1b6941735', 'name': 'College Track', 'pluralName': 'College Tracks', 'shortName': 'Track', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_track_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c8b061c770fb60c008ed8c3,50.587874,3.037172,Sauna wattignies cplxe sportif,,4bf58dd8d48988d1b6941735,College Track,
6,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50ebd253e4b0ecd50b280a63,50.584326116779216,3.016652836467724,Fac De Médecine Amphi 3,,4bf58dd8d48988d1af941735,College Auditorium,
7,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50d04f7be4b05e5dd0d6c8f3,50.589174,3.052374,Centre De Formation,,4bf58dd8d48988d198941735,College Academic Building,
1,"[{'id': '4bf58dd8d48988d1aa941735', 'name': 'College Quad', 'pluralName': 'College Quads', 'shortName': 'Quad', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/quad_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,517fc0e8498e5575037fe48f,50.80636612909175,3.183928517149541,Speelplaats,8560,4bf58dd8d48988d1aa941735,College Quad,West-Vlaanderen
2,"[{'id': '4bf58dd8d48988d1a2941735', 'name': 'Community College', 'pluralName': 'Community Colleges', 'shortName': 'Community College', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/communitycollege_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4cf49fca94feb1f71d0b29ba,50.79961562862229,3.1284689787973656,Sint-Jansschool,8930,4bf58dd8d48988d1a2941735,Community College,West-Vlaanderen
5,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,54040dee498e40d84a0afce4,50.8073674639028,3.1816859539544944,SPWe basis,,4bf58dd8d48988d198941735,College Academic Building,West-Vlaanderen
9,"[{'id': '4f4533804b9074f6e4fb0105', 'name': 'Elementary School', 'pluralName': 'Elementary Schools', 'shortName': 'Elementary School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4f53f5fae4b0ac6d0dbe888c,50.78390572665394,3.0528364481302894,Basisschool De Horizon,8940,4f4533804b9074f6e4fb0105,Elementary School,West-Vlaanderen
11,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,51813ad1498e55ad78c90ebd,50.8068190447939,3.1838709192988945,Sporthal,8560,4bf58dd8d48988d1b2941735,College Gym,West-Vlaanderen
21,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,5113dc73e4b0ed2ee059814d,50.806639051909166,3.183726909093214,Studiezaal,8560,4bf58dd8d48988d1a0941735,College Classroom,West-Vlaanderen
23,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,550c2a82498e3f22bf1b0282,50.79800845448781,3.1176091030897157,Leefschool De Kameleon,,4bf58dd8d48988d1b2941735,College Gym,
24,"[{'id': '4bf58dd8d48988d1a2941735', 'name': 'Community College', 'pluralName': 'Community Colleges', 'shortName': 'Community College', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/communitycollege_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,51223ff9e4b0b3e2b6c783d8,50.80324297496561,3.1526183691143874,Posthoornschool,8560,4bf58dd8d48988d1a2941735,Community College,West-Vlaanderen
27,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4c80f030e602b1f7b5a98d7a,50.81422213491156,3.0732212127611986,De Graankorrel,,4bf58dd8d48988d1a8941735,General College & University,
29,"[{'id': '4bf58dd8d48988d1aa941735', 'name': 'College Quad', 'pluralName': 'College Quads', 'shortName': 'Quad', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/quad_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,5625f6eb498e6028e5971447,50.78421406761374,3.0525340841830513,Speelplaats Grenslandscholen | Wervik,,4bf58dd8d48988d1aa941735,College Quad,
32,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4f5cb95ae4b035e314ae81f4,50.78465590701635,3.0498991003343074,De Graankorrel,,4bf58dd8d48988d1a8941735,General College & University,
34,"[{'id': '4bf58dd8d48988d1ac941735', 'name': 'College Theater', 'pluralName': 'College Theaters', 'shortName': 'Theater', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_theater_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,543cbf4a498e65a9a131cbb5,50.79864496032003,3.109805186357354,wieltjeshove menen,,4bf58dd8d48988d1ac941735,College Theater,
42,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,52e75490498ed3aac926ad65,50.8115378475294,3.0747671120816897,Sloeber,8940,4bf58dd8d48988d197941735,College Administrative Building,West-Vlaanderen
47,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,53b7ca5a498e8768028f1c59,50.81752014160156,3.0945301055908203,de graankorrel,,4bf58dd8d48988d198941735,College Academic Building,West-Vlaanderen
0,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b9a3812f964a52046a535e3,50.63928,2.39296,IME Jean Moulin,,4bf58dd8d48988d1b3941735,Medical School,Nord-Pas-de-Calais
1,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e0352558877909501428ba7,50.63867619482537,2.404893165845039,Lycée Sainte Marie,,4bf58dd8d48988d1a0941735,College Classroom,
24,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5a842a1d4a8cfaaa1a99ed,50.36522606099359,3.5290123512054765,IUT TC - Les Tertiales,,4bf58dd8d48988d19a941735,College Communications Building,
25,"[{'id': '4bf58dd8d48988d1b0941735', 'name': 'Fraternity House', 'pluralName': 'Fraternity Houses', 'shortName': 'Frat House', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/frathouse_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5230b7c4498ef24c52eecd5b,50.35968149891494,3.5199480172226116,La FEV,,4bf58dd8d48988d1b0941735,Fraternity House,
26,"[{'id': '4d4b7105d754a06372d81259', 'name': 'College & University', 'pluralName': 'Colleges & Universities', 'shortName': 'College & Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e6872caae601862807f57dd,50.356309,3.528927,Lycée Privé La Sagesse,,4d4b7105d754a06372d81259,College & University,Nord-Pas-de-Calais
27,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee9f93502d5d0dbe5213bfc,50.3523,3.519911,IESEG - A107,,4bf58dd8d48988d1a0941735,College Classroom,
28,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec6566af79041351b4e4c24,50.35891465483687,3.5392581483024106,Salon De L'etudiant,,4bf58dd8d48988d1ad941735,Trade School,Nord-Pas-de-Calais
29,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3f7196e4b0d66d1f1d9fc4,50.40274388118449,3.5434425900136968,UHVC valenciennes,,4bf58dd8d48988d198941735,College Academic Building,
30,"[{'id': '4bf58dd8d48988d199941735', 'name': 'College Arts Building', 'pluralName': 'College Arts Buildings', 'shortName': 'Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f5476b7e4b023846097a3e6,50.36878442270521,3.5317163048602658,IRTS de Valenciennes,59300,4bf58dd8d48988d199941735,College Arts Building,Nord-Pas-de-Calais
31,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d74cf8e9b28224b5f4dda0f,50.36298468388075,3.52785587310791,Restaurent Universitaire,59300,4bf58dd8d48988d1a1941735,College Cafeteria,Nord-Pas-de-Calais
32,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56581c5c498eb87e0d77da0b,50.36559120185428,3.523981802099442,POPSchool Valenciennes,59300,4bf58dd8d48988d1ae941735,University,Nord-Pas-de-Calais
33,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,517f5caf498ee46c4b80a490,50.35506,3.514047,Collège Saint-Jean Baptiste De Le Salle,,4bf58dd8d48988d1ae941735,University,
34,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f49007be4b0683d50261396,50.367088317871094,3.5304458141326904,Salle de sport du Collège Eisen,,4bf58dd8d48988d1b2941735,College Gym,
7,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5052e3d7e4b0244ddd3e1abd,50.6057846,3.2162692,IUFM Salle 3-14,,4bf58dd8d48988d1a0941735,College Classroom,
19,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5045ce5be4b05fe83d080632,50.6342377,3.1405821,IUFM Salle informatique,,4bf58dd8d48988d198941735,College Academic Building,
28,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507669d5e4b0e6ae4edd3eca,50.6342377,3.1405821,IUFM Salle musique,,4bf58dd8d48988d1a0941735,College Classroom,
33,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7addbbe4b0dd0dafc60f14,50.628405979843755,3.127905696803412,UFR Angellier Lille 3,,4bf58dd8d48988d198941735,College Academic Building,Nord-Pas-de-Calais
36,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52ce7518498e3a01598c752a,50.6318244934082,3.1387836933135986,BSA Bibliothèque Des Sciences De L'Antiquité,,4bf58dd8d48988d1a7941735,College Library,
40,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,509a0e17e4b0944ee4e78a25,50.6206968,3.1373394,IUFM Salle 3-04,,4bf58dd8d48988d1a0941735,College Classroom,
42,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52822c0a498e22a888208587,50.609439,3.153734,ENSCL,,4bf58dd8d48988d197941735,College Administrative Building,
47,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5073e15ce4b0531e5c14c861,50.6431131,3.1379647,IUFM Salle 2-01,,4bf58dd8d48988d1a0941735,College Classroom,
48,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,519765a1498eb4bdf372c06c,50.619247,3.155787,Salle De Sport College Rimbaud,,4bf58dd8d48988d1b2941735,College Gym,
17,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee0d2036c2524fcddb14f97,50.63839292341972,3.0492489872079642,IESEG - B342,,4bf58dd8d48988d1a0941735,College Classroom,Nord-Pas-de-Calais
19,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8c07b7e4b0ab0c1d5fbe5d,50.64629326355798,3.061749437383196,IAE Salle 6,,4bf58dd8d48988d1af941735,College Auditorium,
21,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fab89f6e4b08190cc1c4348,50.646796,3.062752,Bureau 302 - Droit,,4bf58dd8d48988d198941735,College Academic Building,
22,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4caf189cdb32f04d5f64b44d,50.64652407313418,3.06243586313119,Amphi 152 IAE,59000,4bf58dd8d48988d1a0941735,College Classroom,Nord-Pas-de-Calais
25,"[{'id': '4bf58dd8d48988d1a9941735', 'name': 'College Rec Center', 'pluralName': 'College Rec Centers', 'shortName': 'Rec Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/reccenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fb11f79e4b091b463949672,50.63995731717192,3.067457681091076,Sortie du collège Carnot,,4bf58dd8d48988d1a9941735,College Rec Center,
